_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a81956126e408840e89ef;2022-12-14 21:08:12;1.3488177222222222;1.3486;1.349;0.00039999999999995595;1920000.0000002114;0.000179891514921867;-7.129682712125649e-05;-7.129682712125649e-05;0.0002511883420431235
639a82ca6126e408840e9537;2022-12-14 21:13:21;1.3491195694444444;1.348775;1.3494000000000002;0.0006250000000000977;1246399.9999998051;0.00022378651855564218;-7.129682712125649e-05;-7.129682712125649e-05;0.0002950833456768987
639a84066126e408840ea07f;2022-12-14 21:18:36;1.349271013888889;1.3491;1.3494000000000002;0.000300000000000189;1359999.9999991432;0.00011225427891981162;-2.3859983444213868e-05;-7.129682712125649e-05;0.0001835511060410681
639a855a6126e408840eabc7;2022-12-14 21:24:17;1.34929975;1.349175;1.3496000000000001;0.0004250000000001197;2317647.0588228763;2.1297508665844888e-05;-7.129682712125649e-05;-2.3859983444213868e-05;4.515749211005876e-05
639a869d6126e408840eb70f;2022-12-14 21:27:59;1.3495416666666666;1.349245;1.3497;0.0004549999999998722;947252.7472530134;0.00017929052952594894;-7.129682712125649e-05;-7.129682712125649e-05;0.0002505873566472054
639a87f56126e408840ec25f;2022-12-14 21:35:24;1.349514;1.3492;1.3496000000000001;0.000400000000000178;532499.9999997631;-2.0500787304235678e-05;-7.129682712125649e-05;-7.129682712125649e-05;5.079603981702081e-05
639a891c6126e408840ecda7;2022-12-14 21:40:18;1.3492682777777778;1.3491;1.3494000000000002;0.000300000000000189;2449999.9999984563;-0.00018208201042916182;-2.3859983444213868e-05;-7.129682712125649e-05;-0.00011078518330790533
639a8a526126e408840ed8ef;2022-12-14 21:45:26;1.34909575;1.3488950000000002;1.3494000000000002;0.0005049999999999777;2243564.3564357427;-0.00012786766028614774;-7.129682712125649e-05;-2.3859983444213868e-05;-0.00010400767684193387
639a8b6f6126e408840ee437;2022-12-14 21:50:14;1.3489422777777778;1.3488;1.3491;0.00029999999999996696;1526666.6666668348;-0.00011375932525344028;-2.3859983444213868e-05;-7.129682712125649e-05;-4.246249813218379e-05
639a8c926126e408840eef7f;2022-12-14 21:55:05;1.3489017222222222;1.3486;1.3491;0.0004999999999999449;1628000.0000001793;-3.006470790018507e-05;-7.129682712125649e-05;-2.3859983444213868e-05;-6.204724455971202e-06
639a8de06126e408840efac7;2022-12-14 22:00:37;1.3487649444444445;1.3486;1.349075;0.0004750000000000032;1178947.3684210447;-0.0001013993647753081;-7.129682712125649e-05;-7.129682712125649e-05;-3.0102537654051615e-05
639a8f2c6126e408840f060f;2022-12-14 22:03:17;1.349150388888889;1.3489;1.3494000000000002;0.000500000000000167;855999.9999997141;0.0002857758470310797;-7.129682712125649e-05;-7.129682712125649e-05;0.0003570726741523362
639a908d6126e408840f1157;2022-12-14 22:12:04;1.3488765972222223;1.3486;1.3491;0.0004999999999999449;1100000.000000121;-0.00020293635826034104;-7.129682712125649e-05;-7.129682712125649e-05;-0.00013163953113908456
639a920e6126e408840f1c9f;2022-12-14 22:17:58;1.3487704027777778;1.3486;1.3490250000000001;0.0004250000000001197;891764.7058821017;-7.872806501586148e-05;-7.129682712125649e-05;-7.129682712125649e-05;-7.431237894604993e-06
639a933a6126e408840f27e7;2022-12-14 22:23:29;1.3489158333333333;1.348775;1.3491;0.0003249999999999087;1960000.0000005506;0.00010782454542002095;-7.129682712125649e-05;-7.129682712125649e-05;0.00017912137254127742
639a94646126e408840f3337;2022-12-14 22:28:27;1.348775263888889;1.3486;1.3491;0.0004999999999999449;1814000.0000001998;-0.00010420920339924394;-7.129682712125649e-05;-7.129682712125649e-05;-3.291237627798746e-05
