_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639c25412c4330a3457e2e52;2022-12-16 02:58:47;0.8210784259722222;0.82075;0.82149;0.0009012537372710225;327321.8049483532;0.0001510105430275261
639c27062c4330a3457e44e2;2022-12-16 03:06:22;0.8206327873611111;0.8200000000000001;0.82135;0.001645071974690561;314271.96375237504;-0.0005427479239677507
639c28bf2c4330a3457e5b72;2022-12-16 03:13:42;0.8210183876388888;0.82053;0.82145;0.0011205595560969074;175805.02430962553;0.000469881637337013
639c2a892c4330a3457e7202;2022-12-16 03:21:20;0.8211692680555557;0.8206;0.82153;0.0011325314233959713;287850.73267324205;0.00018377227469995445
639c2c4b2c4330a3457e8892;2022-12-16 03:28:51;0.8215427120833334;0.8210999999999999;0.82241;0.00159456103831538;176851.17924236192;0.00045477107133100846
639c2e4c2c4330a3457e9f22;2022-12-16 03:37:23;0.8220959108333333;0.82168;0.822515;0.0010156965738384665;250074.68425348398;0.0006733657810646053
639c304e2c4330a3457eb5b2;2022-12-16 03:45:57;0.8217096694444443;0.8213900000000001;0.82213;0.0009005613874548597;370879.76972224074;-0.00046982521601094567
639c32052c4330a3457ecc42;2022-12-16 03:53:17;0.8214121152777778;0.82102;0.82185;0.0010104550256351105;360233.7469410989;-0.00036211593672461306
639c33bc2c4330a3457ee2d2;2022-12-16 04:00:35;0.8211789312500001;0.82067;0.821775;0.0013456263403129323;256386.18215497214;-0.00028388189489859895
639c359c2c4330a3457ef962;2022-12-16 04:08:36;0.8222916751388889;0.8216399999999999;0.8231200000000001;0.0017998479672680244;162791.52757815566;0.001355056549240739
639c37b22c4330a3457f0ff2;2022-12-16 04:17:30;0.8240407725000001;0.82274;0.8250500000000001;0.0028032593496458745;86328.08092857015;0.002127100898614525
639c39a12c4330a3457f2682;2022-12-16 04:25:44;0.8242896263888888;0.82375;0.82487;0.0013587457176994836;90524.66432663609;0.0003019922037762199
639c3b7f2c4330a3457f3d12;2022-12-16 04:33:43;0.8238946029166666;0.82331;0.824435;0.0013654659176276114;230690.4888166579;-0.0004792289743506166
639c3d5e2c4330a3457f53a2;2022-12-16 04:41:42;0.8241428488888889;0.82333;0.82466;0.001613797901411207;194572.07109106943;0.00030130792378475134
639c3f582c4330a3457f6a32;2022-12-16 04:50:08;0.8247746699999999;0.824385;0.825;0.000745658205046381;292359.15131711063;0.0007666402881040152
639c41552c4330a3457f80c2;2022-12-16 04:58:33;0.8241981443055555;0.823375;0.82501;0.001983746276664642;225835.33250695834;-0.0006990099422481547
639c43142c4330a3457f9752;2022-12-16 05:06:02;0.8234822261111112;0.82324855;0.82376;0.0006210820146239207;305917.72990729625;-0.0008686238853977124
639c450b2c4330a3457fade2;2022-12-16 05:14:27;0.8230552083333333;0.8224899999999999;0.82355;0.0012878844447707645;453456.83176098025;-0.0005185512986654976
639c471f2c4330a3457fc472;2022-12-16 05:23:18;0.8225279761111111;0.82204;0.8230999999999999;0.0012887099658440797;247534.36262212906;-0.0006405794130018533
639c48e92c4330a3457fdb02;2022-12-16 05:30:57;0.8225367233333333;0.82215;0.82281;0.000802395785230526;366402.72221212456;1.0634558916248493e-05
639c4ad02c4330a3457ff192;2022-12-16 05:39:04;0.8224758743055555;0.82215;0.82275;0.0007295046806163578;552429.6289086256;-7.397727791559094e-05
639c4cbf2c4330a345800822;2022-12-16 05:47:18;0.8218561406944443;0.82144;0.82243;0.0012045903789968952;349496.39922459074;-0.0007534976167348126
639c4ea12c4330a345801eb2;2022-12-16 05:55:20;0.8220407565277779;0.8218099999999999;0.82223;0.0005109235724200916;563685.0901903595;0.00022463278448892215
639c508e2c4330a345803542;2022-12-16 06:03:33;0.8214119180555555;0.82056;0.82213;0.0019113430977682573;326471.9980042314;-0.000764972377864264
639c52652c4330a345804bd2;2022-12-16 06:11:24;0.8204714774999999;0.8201;0.82079;0.000840979874282063;209279.68121740085;-0.0011449073660651792
639c545e2c4330a345806262;2022-12-16 06:19:49;0.8202152612500001;0.8196399999999999;0.82064;0.0012191921404584958;372377.72860745835;-0.0003122792894404181
639c56752c4330a3458078f2;2022-12-16 06:28:44;0.8194378065277778;0.81865;0.81994;0.0015742500403614027;182309.03137478276;-0.0009478666868957239
639c58992c4330a345808f82;2022-12-16 06:37:53;0.8198248081944445;0.81945;0.82013;0.0008294455025063511;305023.0536370444;0.0004722770460232615
639c5a782c4330a34580a612;2022-12-16 06:45:51;0.8198963277777779;0.8195;0.8204199999999999;0.00112209308522391;303896.35627418075;8.723764226031885e-05
639c5c6e2c4330a34580bca2;2022-12-16 06:54:09;0.8202557991666667;0.82004;0.82055;0.0006217572622078887;474461.6877532583;0.0004384351737043517
639c5e6c2c4330a34580d332;2022-12-16 07:02:44;0.8203627186111111;0.81986;0.82062;0.0009264194761150002;480343.9602394114;0.00013034890402851513
639c604f2c4330a34580e9c2;2022-12-16 07:10:45;0.8200938058333334;0.81975;0.82036;0.0007438173482851168;414080.1511420769;-0.00032779741409143427
639c62372c4330a345810052;2022-12-16 07:18:53;0.8202743629166667;0.82001;0.82046;0.0005485969333478569;607003.0285584002;0.00022016637858865223
639c641a2c4330a3458116e2;2022-12-16 07:26:57;0.8205838916666666;0.8202;0.82081;0.0007433731105311418;769465.5508743175;0.0003773478289621305
639c66022c4330a345812d72;2022-12-16 07:35:03;0.8207909452777777;0.82053;0.82108;0.0006700853648110307;517844.46911156864;0.00025232473268593303
639c67fb2c4330a345814402;2022-12-16 07:43:30;0.8209101868055555;0.8205899999999999;0.82121;0.0007552592353771351;602442.1532201429;0.00014527636843922974
639c6a112c4330a345815a92;2022-12-16 07:52:25;0.8208377194444444;0.82052;0.82108;0.000682229857052648;653738.6122718196;-8.827684474607563e-05
639c6c3c2c4330a345817122;2022-12-16 08:01:40;0.8211686297222223;0.8205899999999999;0.8216387;0.0012770823945805986;443197.7156696125;0.0004031372705458017
639c6e542c4330a3458187b2;2022-12-16 08:10:36;0.8217921290277779;0.82141;0.82216;0.0009126395514244178;324333.96025628404;0.00075928290851359
639c70362c4330a345819e42;2022-12-16 08:18:37;0.8216189288888889;0.82141;0.82177;0.0004381593307336172;796513.9060616688;-0.00021075906274972543
639c72452c4330a34581b4d2;2022-12-16 08:27:24;0.82140152125;0.82109;0.8218099999999999;0.0008765506045134353;893274.1543594459;-0.00026460884875534557
639c74382c4330a34581cb62;2022-12-16 08:35:43;0.8211575179166666;0.82083;0.82145;0.000755031752705678;588054.7386370351;-0.0002970573185232083
639c76522c4330a34581e1f2;2022-12-16 08:44:41;0.82086977375;0.82065;0.82116;0.0006212922150491235;688886.7905195939;-0.00035041287498234806
639c785d2c4330a34581f882;2022-12-16 08:53:24;0.8206556769444445;0.82031;0.82098;0.0008164203560921885;810856.8031898121;-0.0002608170167814126
639c7a872c4330a345820f12;2022-12-16 09:02:39;0.8205112618055556;0.81978;0.82106;0.001560002963497889;295512.25913464354;-0.0001759753121146582
639c7d292c4330a3458225a2;2022-12-16 09:13:52;0.8201875175;0.81966;0.82117;0.0018410424052813024;171641.89107948152;-0.0003945641219392749
639c80532c4330a345823c32;2022-12-16 09:27:22;0.8214315418055554;0.82091;0.8221700000000001;0.0015339074966983662;217092.6217628901;0.0015167559600850426
639c842f2c4330a3458252c2;2022-12-16 09:43:43;0.8203341638888888;0.8196300000000001;0.8210299999999999;0.0017066215959639962;258405.26162502842;-0.0013359335024493216
639c88a42c4330a345826952;2022-12-16 10:02:51;0.81882494375;0.818155;0.820215;0.002515800252207524;219413.2858980517;-0.0018397626300654538
639c8aff2c4330a345827fe2;2022-12-16 10:12:55;0.8202898008333334;0.81855;0.82174;0.0038888695150900345;71743.21455564204;0.001788974669756238
639c8d4a2c4330a345829672;2022-12-16 10:22:42;0.8216530356944445;0.8211999999999999;0.82201;0.0009858175711789257;115640.05687550179;0.0016618941985213102
639c8f5a2c4330a34582ad02;2022-12-16 10:31:29;0.82123725375;0.82094;0.82153;0.0007184281975834312;689004.1366207867;-0.0005060310452003145
639c91b72c4330a34582c392;2022-12-16 10:41:33;0.8220825105555556;0.82116;0.8226800000000001;0.001848962823662159;317475.2853263729;0.0010292480056109281
639c944a2c4330a34582da22;2022-12-16 10:52:34;0.8220269436111112;0.82144;0.82262;0.0014354760621548561;202720.20389052475;-6.759290427777966e-05
639c97052c4330a34582f0b2;2022-12-16 11:04:12;0.8227717034722223;0.82238;0.82335;0.0011789418570260478;314688.9711218414;0.0009060041971853486
639c99ee2c4330a345830742;2022-12-16 11:16:37;0.8223231686111111;0.82196;0.82265;0.0008390861723686637;384942.58472666814;-0.0005451510537106432
639c9cf82c4330a345831dd2;2022-12-16 11:29:35;0.8226932755555555;0.82213;0.82335;0.0014829342067687943;352004.8277377052;0.0004500748106969875
639ca08a2c4330a345833462;2022-12-16 11:44:48;0.8226163122222222;0.82211;0.82314;0.00125210257163212;250778.17673571256;-9.355045874334927e-05
639ca3bc2c4330a345834af2;2022-12-16 11:58:27;0.8219652193055556;0.8215399999999999;0.82247;0.0011314347348976835;382699.9354400734;-0.0007914904032328069
639ca7332c4330a345836182;2022-12-16 12:13:15;0.8217027373611111;0.82135;0.82195;0.0007301910687639024;467001.05573361623;-0.00031933461207301245
639cab562c4330a345837812;2022-12-16 12:30:53;0.8211972834722222;0.82035;0.82182;0.0017900692435129024;335182.56468254625;-0.0006151298588978239
639cafcc2c4330a345838ea2;2022-12-16 12:49:55;0.8205104987499999;0.82002;0.8209500000000001;0.001133440707238845;232919.10932255624;-0.0008363212300439971
639cb4712c4330a34583a532;2022-12-16 13:09:44;0.82098405625;0.82066;0.82126;0.0007308302706153131;565110.6920520411;0.0005771498362562667
639cb8342c4330a34583bbc2;2022-12-16 13:25:48;0.8211645049999999;0.82095;0.82145;0.0006088913938140276;783390.9377699122;0.00021979568132434756
639cbc642c4330a34583d252;2022-12-16 13:43:36;0.8209804286111111;0.8206;0.82131;0.0008648196415609161;661409.5847402299;-0.00022416505799753613
639cc09b2c4330a34583e8e2;2022-12-16 14:01:39;0.8206829309722222;0.8204;0.82128;0.0010722776931128563;344127.27446449175;-0.00036236873440717224
639cc4fe2c4330a34583ff72;2022-12-16 14:20:22;0.8213639788888888;0.82108;0.82165;0.0006939676132024132;491377.397896721;0.000829855101116533
639cc9a72c4330a345841602;2022-12-16 14:40:11;0.8216292144444444;0.82128;0.8219799999999999;0.0008519658109689263;537580.2574508528;0.0003229208516233903
639ccdca2c4330a345842c92;2022-12-16 14:57:54;0.8217972879166666;0.82155;0.82203;0.0005840856462508913;616347.9659374538;0.00020456121723458584
639cd1cf2c4330a345844322;2022-12-16 15:15:03;0.8218430133333333;0.82155;0.82222;0.0008152408539466423;797310.3860697132;5.56407490497028e-05
639cd4d02c4330a3458459b2;2022-12-16 15:27:52;0.8214283283333333;0.82125;0.8216399999999999;0.0004747827492036889;777197.5721925261;-0.0005045793336102464
639cd8012c4330a345847042;2022-12-16 15:41:29;0.8213207927777778;0.82091;0.82165;0.0009009877827361694;822430.6857410322;-0.00013091288898415046
639cdacb2c4330a3458486d2;2022-12-16 15:53:21;0.8214091126388889;0.82115;0.82165;0.0006087100718832138;560201.0148197839;0.00010753394031633465
639cdcc52c4330a345849d62;2022-12-16 16:01:47;0.8218970158333333;0.82143;0.8224549999999999;0.0012471148821007463;381680.9556455498;0.000593983177124619
639cdf042c4330a34584b3f2;2022-12-16 16:11:23;0.8225166320833334;0.82235;0.82285;0.0006078904431798619;248400.02288919405;0.0007538855088454455
639ce1092c4330a34584ca82;2022-12-16 16:19:57;0.8228823308333334;0.82275;0.8230500000000001;0.00036457217363783693;688478.2167970433;0.00044460955041573084
639ce3062c4330a34584e112;2022-12-16 16:28:28;0.8225223288888889;0.82226;0.82286;0.0007294634795028117;723819.649422168;-0.00043748897133317604
639ce5382c4330a34584f7a2;2022-12-16 16:37:51;0.8223813955555557;0.822225;0.822585;0.00043775309357142105;383777.9845925639;-0.0001713428661852683
639ce7072c4330a345850e32;2022-12-16 16:45:35;0.8224953819444445;0.82225;0.8227899999999999;0.0006565386406465542;520913.74189826974;0.00013860526211420123
639ce9232c4330a3458524c2;2022-12-16 16:54:35;0.8228078041666667;0.82264;0.82298;0.00041321922115743215;951069.02069851;0.0003798467797880798
639ceb062c4330a345853b52;2022-12-16 17:02:33;0.823406932638889;0.82275;0.82405;0.001578806235980639;653658.4265256573;0.0007281511784263079
639cece52c4330a3458551e2;2022-12-16 17:10:16;0.8233418636111111;0.82315;0.82355;0.00048582492604662197;269644.46033266856;-7.902414371152286e-05
639ceeb52c4330a345856872;2022-12-16 17:18:13;0.82333666125;0.82318075;0.8234519;0.000329330652649834;1077943.9968421627;-6.318591755063655e-06
639cf0712c4330a345857f02;2022-12-16 17:25:14;0.8233494655555555;0.82318075;0.8234519;0.0003293255310696524;1418049.7894687352;1.5551725263955887e-05
639cf2452c4330a345859592;2022-12-16 17:33:16;0.8233419336111112;0.82318075;0.8234519;0.0003293285437445847;1715611.9951697644;-9.147931418500323e-06
639cf3fa2c4330a34585ac22;2022-12-16 17:40:49;0.82333666125;0.82318075;0.8234519;0.000329330652649834;1515194.519504899;-6.4036105728484515e-06
639cf5b42c4330a34585c2b2;2022-12-16 17:47:52;0.8233660358333333;0.82318075;0.8234519;0.00032931890337881787;1205518.407618794;3.567748737035485e-05
639cf7552c4330a34585d942;2022-12-16 17:54:55;0.8233539847222223;0.82318075;0.8234519;0.0003293237234911501;1433240.2020611917;-1.4636395705617367e-05
639cf90f2c4330a34585efd2;2022-12-16 18:02:21;0.8233479591666667;0.82318075;0.8234519;0.00032932613360022925;1539507.3402083844;-7.318304966550907e-06
639cfafb2c4330a345860662;2022-12-16 18:10:35;0.8233359080555556;0.82318075;0.8234519;0.0003293309539242173;1818839.051909577;-1.4636717048926046e-05
639cfcc02c4330a345861cf2;2022-12-16 18:17:38;0.8233411804166667;0.82318075;0.8234519;0.0003293288450151096;1490911.007134747;6.403657437452419e-06
639cfe622c4330a345863382;2022-12-16 18:24:41;0.8233547379166667;0.82318075;0.8234519;0.0003293234222299956;1399839.6982466767;1.646644225073525e-05
639d002b2c4330a345864a12;2022-12-16 18:32:31;0.8233464527777777;0.82318075;0.8234519;0.00032932673613301095;1639708.9599852613;-1.0062660123771844e-05
639d01f92c4330a3458660a2;2022-12-16 18:40:28;0.8233411804166667;0.82318075;0.8234519;0.0003293288450151096;1588078.3232820216;-6.403575424710786e-06
639d03c52c4330a345867732;2022-12-16 18:48:11;0.8233283761111112;0.82318075;0.8234519;0.00032933396669836764;1320847.6622103495;-1.5551639903427234e-05
639d058f2c4330a345868dc2;2022-12-16 18:55:31;0.8233404272222222;0.82318075;0.8234519;0.0003293291462861856;1597186.2980597178;1.463706518648624e-05
